x,cdf(x)-1/2,ccdf(x)
862,0.4999921178162341294482003412722189940115481827050098109120532556294477743417938691273133729885963834258122701455159364077461957178565830367460523938264,7.88218376587055179965872778100598845181729499018908794674437055222565820613087268662701140361657418772985448406359225380428214341696325394760617358448e-6
863,0.499992131513330256452057736348007448017033535150457202028794918773168824066547587540060725910770321518713876081501588955443240655492517520403848210179,7.868486669743547942263651992551982966464849542797971205081226831175933452412459939274089229678481286123918498411044556759344507482479596151789820974064e-6
864,0.4999921451708020659301890066391436461309362655661120138416274621551454718566859735832066386976432713586333651759748740398329740412507137560912976973546,7.854829197934069810993360856353869063734433887986158372537844854528143314026416793361302356728641366634824025125960167025958749286243908702302645385988e-6
865,0.4999921587888098549226790550345184672186125120362591612698144702590753378479681028357012173585461113274828591147080738328456075469062705699929793111317,7.841211190145077320944965481532781387487963740838730185529740924662152031897164298782641453888672517140885291926167154392453093729430007020688868252148e-6
866,0.4999921723675130876784475393736202081016471932726844682447276316135453684390761196804080447220597985209494015643147332750770080727461841633672664936205,7.827632486912321552460626379791898352806727315531755272368386454631560923880319591955277940201479050598435685266724922991927253815836632733506379488777e-6
867,0.4999921859070704009372624125369277201329099289240800098366089012510403514535097203970773977624952490856771730264880238692374190959501193702243678321937,7.814092929599062737587463072279867090071075919990163391098748959648546490279602922602237504750914322826973511976130762580904049880629775632167806337776e-6
868,0.4999921994076396091722061956741865985127300592076251180564803960097898741744972397478863712988001954609146070135746627987213271854931441621607189481136,7.800592360390827793804325813401487269940792374881943519603990210125825502760252113628701199804539085392986425337201278672814506855837839281051886364271e-6
869,0.4999922128693777097929362439344296804735851061430884363262356848828909871956924802942367132159574390296103164471603974969798311707749086760795279611337,7.787130622290207063756065570319526414893856911563673764315117109012804307519705763286784042560970389683552839602503020168829225091323920472038866350853e-6
870,0.4999922262924408883100769304580655138453699343950582620520578363381474122791737544751486748359640537306270244403919744706534758301427447397480346490533,7.773707559111689923069541934486154630065604941737947942163661852587720826245524851325164035946269372975559608025529346524169857255260251965350946680492e-6
871,0.4999922396769845234610783771418048001793937961580084659284077037884320706017455594300842113958285707023625134446326597861230397789840162453922341113525,7.760323015476538921622858195199820606203841991534071592296211567929398254440569915788604171429297637486555367340213876960221015983754607765888647542539e-6
872,0.499992253023163192297873099353941564781545920116181757822837698614862744044081456964655580552405090275170250145920877295798176405288360626581051251749,7.746976836807702126900646058435218454079883818242177162301385137255955918543035344419447594909724829749854079122704201823594711639373418948748250989548e-6
873,0.4999922663311306752366587059286341957980127663645729776836476399713258934937479475841188186117533516172355752114349100833261706345048537921901968496669,7.733668869324763341294071365804201987233635427022316352360028674106506252052415881181388246648382764424788565089916673829365495146207809803150333121831e-6
874,0.4999922796010399610701316049771050931462058347488088356776861314824088857544058474838489518126674230726698902416261322638486855701213619862783861180217,7.720398960038929868395022894906853794165251191164322313868517591114245594152516151048187332576927330109758373867736151314429878638013721613881978342191e-6
875,0.4999922928330432519424935099004612088923176609153093031954156734701069264523565476113868905098819238895948151125681643353148739139276014948950919013302,7.707166956748057506490099538791107682339084690696804584326529893073547643452388613109490118076110405184887431835664685126086072398505104908098669760687e-6
876,0.49999230602729196828754941805801722862917308168675793639105222270378121425188438413386445504049888742796470161578893422038967287930038488051989001016,7.693972708031712450581941982771370826918313242063608947777296218785748115615866135544959501112572035298384211065779610327120699615119480109989840021457e-6
877,0.4999923191839367537302126464269070907737422041503909181556858689213222129187429397653634388073113159500792610657186925598018552863574670957126499447022,7.680816063246269787353573092909226257795849609081844314131078677787081257060234636561192688684049920738934281307440198144713642532904287350055297823429e-6
878,0.4999923323031274799517294538790916123250160418898765553743802612043430454899953579379600383597188193004860366527429007063506345539565446334427949757822,7.667696872520048270546120908387674983958110123444625619738795656954510004642062039961640281180699513963347257099293649365446043455366557205024217832791e-6
879,0.4999923453850132515189327580015926379293688125036502853202663352079984130391487673581755491159425683381480533928975220566091564836546055193114320816621,7.65461498674848106724199840736207063118749634971467973366479200158696085123264182445088405743166185194660710247794339084351634539448068856791833787916e-6
880,0.4999923584297424106778314653011034992515516621423573784599750201284902184434252227381367955114770308765985135801186994773149444000572164208325546860757,7.641570257589322168534698896500748448337857642621540024979871509781556574777261863204488522969123401486419881300522685055599942783579167445313924330095e-6
881,0.4999923714374625421118389767763775375489702649649950040867582865389179518849357971496973360553768968353615840477594893968071216071555943556684533304262,7.628562537457888161023223622462451029735035004995913241713461082048115064202850302663944623103164638415952240510603192878392844405644331546669573811576e-6
882,0.499992384408320477664941505827383774611174908246175773530008348378299555089225982594151413830776380885820365257279152434875615916209935678098859662367,7.615591679522335058494172616225388825091753824226469991651621700444910774017405848586169223619114179634742720847565124384083790064321901140337633029707e-6
883,0.4999923973424623010301039519205394645201035129173186106470338481885114469979027780446303036950115516703781706843561541723580829759588995109482136721599,7.602657537698969896048079460535479896487082681389352966151811488553002097221955369696304988448329621829315643845827641917024041100489051786327840138842e-6
884,0.4999924102400333524032082109707057241662278002436268578428517920213222854288256663227561479258132830870343591250749251540726633873126116414810370199958,7.589759966647596791789029294275833772199756373142157148207978677714571174333677243852074186716912965640874925074845927336612687388358518962980004184098e-6
885,0.4999924231011782331028159716642422353816476644426148125133376912115556999138911446359458044810722490598379288929724450999940559716655729679467331975583,7.57689882176689718402833575776461835233555738518748666230878844430008610885536405419551892775094016207110702755490000594402833442703205326680244166781e-6
886,0.4999924359260408101560452455692241684401398249426145926934632898639048411931233132620779580894911376812157865196347304684247919640500649876529257817776,7.564073959189843954754430775831559860175057385407306536710136095158806876686737922041910508862318784213480365269531575208035949935012347074218222404145e-6
887,0.4999924487147642208508471074996121046752732943147483897381912735163367872011882943792275184964005740114642505938817762849474142904626712741762704395629,7.551285235779149152892500387895324726705685251610261808726483663212798811705620772481503599425988535749406118223715052585709537328725823729560437138083e-6
888,0.4999924614674908772549663808650696014449250110361508962034391411599599547132551226090693414588883666050686989012662901225886439174339350681491570625995,7.53853250912274503361913493039855507498896384910379656085884004004528674487739093065854111163339493130109873370987741135608256606493185084293740049782e-6
889,0.4999924741843624707018672902971661582725993531147040756260078913285979311207539415532721389401911297943099786037636528983604068000505952135736296261317,7.525815637529298132709702833841727400646885295924373992108671402068879246058446727861059808870205690021396236347101639593199949404786426370373868264256e-6
890,0.4999924868655199762439024203503315487851841385144757451915837404720575507309294413823219294417058672566398915571677133808733512659322405768245461947848,7.51313448002375609757964966845121481586148552425480841625952794244926907055861767807055829413274336010844283228661912664873406775942317545380521516199e-6
891,0.4999924995111036570730006641910460035641859914444460291327005651620718872238535055892871362047919168800564271864160752153860832323257658982102696316215,7.500488896342926999335808953996435814008555553970867299434837928112776146494410712863795208083119943572813583924784613916767674234101789730368378495023e-6
892,0.4999925121212530689091472195746616903121621377275417768047050043754262762966967440368026580559444703507639218845204763076174097176671012907437832398322,7.487878746931090852780425338309687837862272458223195294995624573723703303255963197341944055529649236078115479523692382590282332898709256216760167772304e-6
893,0.4999925246961070643569260907335918290118598432295957007744489058518879214888729936734096818114774309872683322235639597947798140375458712097555514493598,7.475303892935643073909266408170988140156770404299225551094148112078511127006326590318188522569012731667776436040205220185962454128790244448550640225281e-6
894,0.4999925372358037972303929837352868440685719620031530990611284284356698565155553086590344481253941892301266990808516127642279036631066086928953388019642,7.462764196202769607016264713155931428037996846900938871571564330143484444691340965551874605810769873300919148387235772096336893391307104661198035802767e-6
895,0.4999925497404807268465439390895694944815207231810244854691937550520788642115182113855679536594619248657948445026617757471428378987540789448234983710467,7.450259519273153456060910430505518479276818975514530806244947921135788481788614432046340538075134205155497338224252857162101245921055176501628953280209e-6
896,0.4999925622102746222876425285728065013768924973745910608829950734563936420906356486013451849122085842619501942909053108389883768235030450872330046896265,7.437789725377712357471427193498623107502625408939117004926543606357909364351398654815087791415738049805709094689161011623176496954912766995310373519326e-6
897,0.4999925746453215666326659530754347259246232480692814130347697190778613949223010231016271000263229599389192315464715034450796402841450517810520350727358,7.42535467843336733404692456527407537675193071858696523028092213860507769897689837289997367704006108076845352849655492035971585494821894796492726424421e-6
898,0.4999925870457569611581279144579586669923038590858444828295559453971787379720970488393273729963662141211118849553964639342280499020440684421458881484289,7.41295424303884187208554204133300769614091415551717044405460282126202790295116067262700363378587888811504460353606577195009795593155785411185157111353e-6
899,0.4999925994117155295085336966111013010055027127389259561281311460865479485166261291832588280921955319771063898830017469989130114613877870665355476118655,7.400588284470491466303388898698994497287261074043871868853913452051483373870816741171907804468022893610116998253001086988538612212933464452388134543172e-6
900,0.4999926117433313218367204788546602159198968108476838474376409187006281856046550946586535989901131242524810940186552177590573410301220987955109158399869,7.388256668678163279521145339784080103189152316152562359081299371814395344905341346401009886875747518905981344782240942658969877901204489084160013116897e-6
901,0.4999926240407377189143335181770090094777176411347227250920004975749395125573358214470601775686722529522684949820845692862860764779852917165447128279649,7.375959262281085666481822990990522282358865277274907999502425060487442664178552939822431327747047731505017915430713713923522014708283455287172035098873e-6
902,0.49999263630406743621268647531712501785552615674696747378741263685232354105909696589415434816385810987456022502148484171763295874351727378726836888759,7.363695932563787313524682874982144473843253032526212587363147676458940903034105845651836141890125439774978515158282367041256482726212731631112409958071e-6
903,0.4999926485334525279542518230313222855941264625917035110903618347332617350628290553846023365408754111111022405281643975436129210096904933906824756972954,7.351466547472045748176968677714405873537408296488909638165266738264937170944615397663459124588888897759471835602456387078990309506609317524302704578223e-6
904,0.4999926607290243911350249627790435306786853717178621724923054776207611393934814551536449302778508240735959932033472409348868520545783364425472763724303,7.339270975608864975037220956469321314628282137827507694522379238860606518544846355069722149175926404006796652759065113147945421663557452723627569695927e-6
905,0.4999926728909137695180033882213022002751884600900629423000626580994799080658635943565350037015965203013515656686774028377363530408948502085203662371968,7.327109086230481996611778697799724811539909937057699937341900520091934136405643464996298403479698648434331322597162263646959105149791479633762803238935e-6
906,0.499992685019250757598019970070465742187566994557712129652188019446312410244415238515052809482162589121060476008504239616071607866638920898027354395186,7.314980749242401980029929534257812433005442287870347811980553687589755584761484947190517837410878939523991495760383928392133361079101972645604814007599e-6
907,0.4999926971141648045381671966833990027825671066877820981607378307186273750654907595975025783180451060062126792870285308561194753038248392022824352897309,7.302885835195461832803316600997217432893312217901839262169281372624934509240402497421681954893993787320712971469143880524696175160797717564710269148178e-6
908,0.4999927091757847180780469880774230817084161645858808074822414644080198699308862046899466007655803015823025378601759023427549956561957037972662145232087,7.290824215281921953011922576918291583835414119192517758535591980130069113795310053399234419698417697462139824097657245004343804296202733785476791313456e-6
909,0.4999927212042386684140785074994383738288624613459934068658693210117289254152604144931129539828214696232163484231285119882600986904545188177079314143036,7.278795761331585921492500561626171137538654006593134130678988271074584739585506887046017178530376783651576871488011739901309545481182292068585696372683e-6
910,0.4999927331996541920520942240256791012062848804372332127794167579662574302200226750822419669886787490204007932126350448204446747371760280084301410947198,7.266800345807947905775974320898793715119562766787220583242033742569779977324917758033011321250979599206787364955179555325262823971991569858905280194592e-6
911,0.49999274516215819563245233164905150164568697586704817930958820850698996055016383970057107281628440807540835335128446527067174607152859494444801890881,7.254837841804367547668350948498354313024132951820690411791493010039449836160299428927183715591924591646648715534729328253928471405055551981091189972744e-6
912,0.4999927570918769597278915046623268177445361405930377546233564302092307894492622671195316890742139493965645266880675777257403493510912120813937056264573,7.242908123040272108495337673182255463859406962245376643569790769210550737732880468310925786050603435473311932422274259650648908787918606294373542748297e-6
913,0.499992768988936142614351865611362307394056104607742185622099709225207855890058787219575257147821831623231792698592045748811740066859907643017729498805,7.231011063857385648134388637692605943895392257814377900290774792144109941212780424742852178168376768207301407954251188259933140092356982270501194977479e-6
914,0.4999927808534607840149839604189939547187247591920245146717715401325672807706704322248301068517759868837595266373612507152384021296638298968737252689189,7.219146539215985016039581006045281275240807975485328228459867432719229329567775169893148224013116240473362638749284761597870336170103126274731081109772e-6
915,0.4999927926855753088175654752164607708896100970053798713015858680706573782730788728464281756724719437191758469926032374914871744193171317342468748931717,7.207314424691182434524783539229110389902994620128698414131929342621726921127153571824327528056280824153007396762508512825580682868265753125106828329304e-6
916,0.4999928044854035307655433907175084440193246813583773016214805491784999041927648508519680733102997275542944575400392758100919674798678580457351005564405,7.195514596469234456609282491555980675318641622698378519450821500095807235149148031926689700272445705542459960724189908032520132141954264899443559471677e-6
917,0.4999928162530686561229172523861111556807090429786558813495287656085689642121635482643559719838839152258365146962679541575116582768752386895376059913943,7.183746931343877082747613888844319290957021344118650471234391431035787836451735644028016116084774163485303732045842488341723124761310462394008605743904e-6
918,0.4999928279886932873131772379405394978209311864383591185096641548029869888889193484953134256659720623801101826626406500150618126944392082347565468806168,7.172011306712686822762059460502179068813561640881490335845197013011111080651504686574334027937619889817337359349984938187305560791765243453119383216482e-6
919,0.4999928396923994265325087276658061462065244790389612013325020630844645150051389911515268642575670042442356243704603517805468031924871788260471940597676,7.160307600573467491272334193853793475520961038798667497936915535484994861008848473135742432995755764375629539648219453196807512821173952805940232410261e-6
920,0.4999928513643084793374731273378364522438339322719186084314736430405470812409176993280542735252199799023779555903825190535148779736825202309983768477456,7.148635691520662526872662163547756166067728081391568526356959452918759082300671945726474780020097622044409617480946485122026317479769001623152254441609e-6
921,0.4999928630045412582073727580634757619538444381780765490231499619067905780041108623823035815511546913486005673038177975228449774793098938931336815049352,7.13699545874179262724193652423804615556182192345097685003809320942199588913761769641844884530865139943269618220247715502252069010610686631849506477766e-6
922,0.4999928746132179860815057117809967414595478495162623885154639119231843180249673437978333842470630196500160500584697808165843631491281553942291898392856,7.125386782013918494288219003258540452150483737611484536088076815681975032656202166615752936980349983949941530219183415636850871844605770810160714434857e-6
923,0.4999928861904582998715146753193070162644593337104685489112481635565027623599242206436018754642904776851600447114036405631757703667363592807103619283383,7.113809541700128485324680692983735540666289531451088751836443497237640075779356398124535709522314839955288596359436824229633263640719289638071661655591e-6
924,0.4999928977363812539490318495566011022995169886323890580281099752189102954066101929942860625923485193118044761464985784447631077814525117164078001412972,7.10226361874605096815044339889770048301136761094197189002478108970459338980700571393740765148068819552385350142155523689221854748828359219985870277389e-6
925,0.4999929092511053236088202331295562225640980304472833491385872055645302447667665084128347472202053373857598117875067428137743629388990462845266854838178,7.090748894676391179766870443777435901969552716650861412794435469755233233491587165252779794662614240188212493257186225637061100953715473314516182199765e-6
926,0.4999929207347484085076097021038911045760213890446099220904807771911860786035714424980713908672859809572817711530358967293572187247353477014591125454121,7.079265251591492390297896108895423978610955390077909519222808813921396428557501928609132714019042718228846964103270642781275264652298540887454587878039e-6
927,0.4999929321874278360788244978104517874649241917748786915550555817400873585483931452105753654239325384796504575490524580623479775549743359913476560443654,7.067812572163921175502189548212535075808225121308444944418259912641451606854789424634576067461520349542450947541937652022445025664008652343955634645268e-6
928,0.4999929436092603649233969344648934933087488359211238404584879087971386870729919939889170867011425569426226848535193167985853933188377849977368328026201,7.056390739635076603065535106506691251164078876159541512091202861312927008006011082913298857443057377315146480683201414606681162215002263167197379888188e-6
929,0.4999929550003621881768603560130645455326745265273341273897771812933818014698692745024748036351545149585409512745708165684707467945573955740960405253044,7.044999637811823139643986935454467325473472665872610222818706618198530130725497525196364845485041459048725429183431529253205442604425903959474695617804e-6
930,0.4999929663608489368529126076705406677066751632856658603526725025326543375315994427336076331685342092236703194318685222720125304557687850328703318494714,7.033639151063147087392329459332293324836714334139647327497467345662468400557266392366831465790776329680568131477727987469544231214967129668150528645219e-6
931,0.499992977690835683163639541648146071256986565626399076102777134534281720301627541171958464641413346462398613337830519005485549677565482087023633023103,7.022309164316836360458351853928743013434373600923897222865465718279698372458828041535358586653537601386662169480994514450322434517912976366976896997057e-6
932,0.4999929889904369438165863483730042041749277314076400525033802982506764515491867069440547370858349570529943434229402485294527107264492729235493299548245,7.01100956305618341365162699579582507226859235994749661970174932354845081329305594526291416504294700565657705975147054728927355072707645067004517550081e-6
933,0.4999930002597666832888627939264569866839345184567010776760246527565245654264062281539581280894401713471828871778162651365939084937003492282894545166973,6.999740233316711137206073543013316065481543298922323975347243475434573593771846041871910559828652817112822183734863406091506299650771710545483302673874e-6
934,0.4999930114989383170784667512283129112190702687937942870748722213843942726606999351042959192455589136030828110100663863342125182288146606852849587777729,6.988501061682921533248771687088780929731206205712925127778615605727339300064895704080754441086396917188989933613665787481771185339314715041222227084957e-6
935,0.4999930227080647149330087365059996952286637441924518058886106027221677407210932301021900882558269441726843766061141282992844190829121024727186532573018,6.977291935285066991263494000304771336255807548194111389397277832259278906769897809911744173055827315623393885871700715580917087897527281346742698186998e-6
936,0.4999930338872582040560185036043739884463747038151173783762893034266053713430128382916281857550361895114110904063146699458816636485547114181001197406331,6.966112741795943981496395626011553625296184882621623710696573394628656987161708371814244963810488588909593685330054118336351445288581899880259366889401e-6
937,0.4999930450366305722910131065266142663673632945370604446981207722963053649128403547393893459376982226732434419488931415439212297695570831199982458964063,6.954963369427708986893473385733632636705462939555301879227703694635087159645260610654062301777326756558051106858456078770230442916880001754103593651897e-6
938,0.499993056156293071283504215060564829766650550128162290464536105194741613381937741944037716518959185882985717416657660371271122041014264692097424786968,6.943843706928716495784939435170233349449871837709535463894805258386618062258055962283481040814117014282583342339628728877958985735307902575213032017301e-6
939,0.4999930672463564196211208592521850502571292356469559710823108155063931061415090121010670778751147160412658637686706086606210971012149711121174112762979,6.932753643580378879140747814949742870764353044028917689184493606893858490987898932922124885283958734136231329391339378902898785028887882588723702088643e-6
940,0.4999930783069308059520221856547392144469869855557667702512898413814499565964701584916854147989474719677879244277220207332403827426786841843951136200399,6.921693069194047977814345260785553013014444233229748710158618550043403529841508314585201052528032212075572277979266759617257321315815604886379960080047e-6
941,0.4999930893381258920817732315276331638443990045605584641499170297926407948587114771018733706626906313651384399892133026154398011688504559521005791949325,6.910661874107918226768472366836155600995439441535850082970207359205141288522898126629337309368634861560010786697384560198831149544047899420805067545374e-6
942,0.4999931003400508160488551623031733489801952745083013858289476135889975171430058465621582949487457045549538264184263730214133316317048882576365527821367,6.899659949183951144837696826651019804725491698614171052386411002482856994153437841705051254295445046173581573626978586668368295111742363447217863305062e-6
943,0.4999931113128141951789798725059858160765689338194574491082011106308674677811976664798653997213904819554558259231487329575462982788115246624736536937508,6.888687185804821020127494014183923431066180542550891798889369132532218802333520134600278609518044544174076851267042453701721188475337526346306249175642e-6
944,0.4999931222565241291183773207235369535249299644732791556284717408630332837282465435683205086724314048206821133326337379710282964251357822024576375547056,6.87774347587088162267927646304647507003552672084437152825913696671627175345643167949132756859517931788666736626202897170357486421779754236244529438403e-6
945,0.4999931331712882028462224550144219875975204311221914711246733275836987944520919859186235034415485670978060138590624751986702671435233278487666782233533,6.866828711797153777544985578012402479568877808528875326672416301205547908014081376496558451432902193986140937524801329732856476672151233321776646715839e-6
946,0.4999931440572134896663670861332080816989288138201888328604816964316561127622403445796857985541302552430356586195114344862965785504418691604262017385655,6.855942786510333632913866791918301071186179811167139518303568343887237759655420314201445869744756964341380488565513703421449558130839573798261434457403e-6
947,0.4999931549144065541785405819780850082902628830088103652113529883252423740174058661211374215414363257218663140236816089486565295477932604820827007590022,6.845085593445821459418021914991709737116991189634788647011674757625982594133878862578458563674278133685976318391051343470452206739517917299240997798668e-6
948,0.4999931657429734552291817875638806592543526667742794135593202627923828426486563962018470242556646155151315714725801016140012486441059041532478995756868,6.834257026544770818212436119340745647333225720586440679737207617157351343603798152975744335384484868428527419898385998751355894095846752100424313166835e-6
949,0.4999931765430197488420631204236515308180691028663734031965426116640896783864621042150559299096518657680639238889574641799666956476956749203090538815353,6.82345698025115793687957634846918193089713362659680345738833591032161353789578494407009034813423193607611104253582003330435230432507969094611846471445e-6
950,0.4999931873146504911288663514845610731146908324373487303137518503039599575107113894740437004712667898150595428962237506075282281259717745419276570927164,6.812685349508871133648515438926885309167562651269686248149696040042489288610525956299528733210184940457103776249392471771874028225458072342907283599951e-6
951,0.4999931980579702411798681559875774946628632722590473383975907047674456341363822428496402475696635161809163397446552056571828257564108908984829207134436,6.801942029758820131844012422505337136727740952661602409295232554365863617757150359752430336483819083660255344794342817174243589109101517079286556364326e-6
952,0.4999932087730830639348921077670622794586300603654533390231649913589680507427049425751285034843911761926547730411467284387911892226303974567329186277105,6.79122691693606510789223293772054136993963454666097683500864103194925729505742487149651560882380734522695885327156120881077736960254326708137228953349e-6
953,0.4999932194600925330346823930188998594566978714476331863937910687100854514540525127227518656979961832618647922525739141311674743051964785978569258216658,6.780539907466965317606981100140543302128552366813606208931289914548545947487277248134302003816738135207747426085868832525694803521402143074178334178569e-6
954,0.4999932301191017336528531364096445986639974769046274341818984387177713632220985427155687299914842783100895667966790290993137301473110263025872304630075,6.769880898266347146863590355401336002523095372565818101561282228636777901457284431270008515721689910433203320970900686269852688973697412769536992530655e-6
955,0.4999932407502132653085658628613042430404719164059126304217806817617667454582317503332930179384163998461695238100005262141924962820106674205796596467106,6.759249786734691434137138695756959528083594087369578219318238233254541768249666706982061583600153830476189999473785807503717989332579420340353289431971e-6
956,0.4999932513535292446600862624357494086454144867585344579298748235501325780812550712609328621857272752339760771126620344759902296569983123957642536878455,6.748646470755339913737564250591354585513241465542070125176449867421918744928739067137814272724766023922887337965524009770343001687604235746312154527301e-6
957,0.4999932619291513082793700832900620121321732213806027106157309922665499356556355664037576980121087861915539224657540951160847078374225695015653007365774,6.738070848691720629916709937987867826778619397289384269007733450064344364433596242301987891213808446077534245904883915292162577430498434699263422558552e-6
958,0.4999932724771806154078266485319289596209663670191212971290657864282395113105871701791325195314478981952882200532497008681107845328742929101787574171268,6.727522819384592173351468071040379033632980878702870934213571760488689412829820867480468552101804711779946750299131889215467125707089821242582873153265e-6
959,0.4999932829977178506934071768267363923481730900460639187790379154649820629911456164210661602821749741017173703999474300965841153259037936287739359666525,6.717002282149306592823173263607651826909953936081220962084535017937008854383578933839717825025898282629600052569903415884674096206371226064033347478481e-6
960,0.4999932934908632269091637836513551317870972501421601247561095385072197492819688935322315714957129697620230634393997347370562158762227971030913525932382,6.706509136773090836216348644868212902749857839875243890461492780250718031106467768428504287030237976936560600265262943784123777202896908647406761850071e-6
961,0.4999933039567164876534237500114830672920546564621646754614796801545988014612702605651812341238467805066370555695961785963982769233981229467369665951186,6.696043283512346576249988516932707945343537835324538520319845401198538729739434818765876153219493362944430403821403601723076601877053263033404881397903e-6
962,0.499993314395376910031722368099278702347810514150840623612874768996684600519234378583867945815180853088240076003011020041324916556007032004428901501087,6.685604623089968277631900721297652189485849159376387125231003315399480765621416132054184819146911759923996988979958675083443992967995571098498912965584e-6
963,0.4999933248069433073206364086270136938400602274220765164683822045711782437928297005843217189334764776730489850932959105529381163995505588369173657960144,6.675193056692679363591372986306159939772577923483531617795428821756207170299415678281066523522326951014906704089447061883600449441163082634203985602505e-6
964,0.4999933351915140316136590022933791535663770372488806094748432547704929014819964309749418753637868847499568836612529944365638729494040612857692237166721,6.664808485968386340997706620846433622962751119390525156745229507098518003569025058124636213115250043116338747005563436127050595938714230776283327909332e-6
965,0.4999933455491869764492554878863238490441639358679112213485729809075544990281740454930354619762242071601818069727057624802319929986406964964490845161075,6.654450813023550744512113676150955836064132088778651427019092445500971825954506964538023775792839818193027294237519768007001359303503550915483892520088e-6
966,0.4999933558800595794212385517659191501363307068306610459650085988578256814113755276148377771505391511524780536181194972263814693529960475922688206487166,6.644119940420578761448234080849863669293169338954034991401142174318588624472385162222849460848847521946381880502773618530647003952407731179351283364296e-6
967,0.4999933661842288247715997677703654616431172453971187004300177114093831019189477099996685543076904233947359301348529796871598650547418892243192787250546,6.633815771175228400232229634538356882754602881299569982288590616898081052290000331445692309576605264069865147020312840134945258110775680721274945407818e-6
968,0.4999933764617912459659334428170801690475363177056613733395456438767989314954755805139395608259681604583981703661367557456127201942064203446352778178619,6.623538208754034066557182919830952463682294338626660454356123201068504524419486060439174031839541601829633863244254387279805793579655364722182138072808e-6
969,0.4999933867128429282515874814995921002845788676057477459774498078254471597186474877591544747531029820607224565875517485955223468226771319304734858241008,6.613287157071748412518500407899715421132394252254022550192174552840281352512240845525246897017939277543412448251404477653177322868069526514175899216759e-6
970,0.499993396937479511198674802681998553442492723387135864288819994183183787630795402366899196008258671730116528104296282134767792208200660105122814475045,6.603062520488801325197318001446557507276612864135711180005816816212369204597633100803991741328269883471895703717865232207791799339894877185524955016283e-6
971,0.4999934071357961912240776723398168083929940795599141695175831644856582102148293490181775717480630283546749297909709757437111657900091795111704163036865,6.592864203808775922327660183191607005920440085830482416835514341789785170650981822428251936971645325070209029024256288834209990820488829583696313551006e-6
972,0.4999934173078877240985761595644743995289424990535936362567714862965726226554783734653620674481841836240427182879196618410419663705860051488177171603023,6.582692112275901423840435525600471057500946406363743228513703427377344521626534637932551815816375957281712080338158958033629413994851182282839697732274e-6
973,0.4999934274538484274372307766151966905990372539460393148772715862260410635738859559100223152990215293526665495212977736925274342207294052362645172414369,6.572546151572562769223384803309400962746053960685122728413773958936426114044089977684700978470647333450478702226307472565779270594763735482758563102036e-6
974,0.4999934375737721831731482290448867070098476556926929227476540062734937777580574415946894051565465522866702970614093584129441162890409421239707038736987,6.562426227816826851770955113292990152344307307077252345993726506222241942558405310594843453447713329702938590641587055883710959057876029296126301271731e-6
975,0.4999934476677524400147580781254071749842227982613963628544082714995455604081940295150161079991889177578301755084246782473747309344279824821816549761364,6.552332247559985241921874592825015777201738603637145591728500454439591805970484983892000811082242169824491575321752625269065572017517818345023863604071e-6
976,0.4999934577358822158867270049335425114656222046794859933575501071902014145753482408862998724317345288372263566739928594930547079273729485743996270687181,6.542264117784113272995066457488534377795320514006642449892809798585424651759113700127568265471162773643326007140506945292072627051425600372931281853114e-6
977,0.4999934677782541003546362634143129790035857154131122044099220053889954051108192921081589460431650332000686447533231918633035299817238403582641950635365,6.532221745899645363736585687020996414284586887795590077994611004594889180707891841053956834966799931355246676808136696470018276159641735804936463521648e-6
978,0.499993477794960257033546818397090009003180229621257313686357634574920502297682459434152955540679001176176157117668560402382865760079039206088317448414,6.522205039742966453181602909990996819770378742686313642365425079497702317540565847044459320998823823842882331439597617134239920960793911682551586009394e-6
979,0.4999934877860924259805755837873405749170619450293116336908004918462654177012023897809700564673104026910071841977923349282942481482295921472078728360328,6.5122139075740194244162126594250829380549706883663091995081537345822987976102190299435326895973089928158022076650717057518517704078527921271639671748e-6
980,0.499993497751741926071605105879375964408481436757770874025955431513773292360785606176379603755494024470117709653468875610546217005425199671999157193639,6.502248258073928394894120624035591518563242229125974044568486226707639214393823620396244505975529882290346531124389453782994574800328000842806360999082e-6
981,0.4999935076919996573622479768210924284352271557055498947332724475986687896761438086559933122530171944741850670669841268866256849026257915892371216191586,6.492308000342637752023178907571564772844294450105266727552401331210323856191344006687746982805525814932933015873113374315097374208410762878380841406305e-6
982,0.4999935176069561034331862135995766977302268029702449412062861198361659397836271547550522884316265177068404082727041123521802449839517901277582821907533,6.482393043896566813786400423302269773197029755058793713880163834060216372845244947711568373482293159591727295887647819755016048209872241717809246694896e-6
983,0.4999935274967013337200047983971129356021129040428367571738457860555773189514572395452442607107382528179437152854201572322423648717396974418969958571102,6.472503298666279995201602887064397887095957163242826154213944422681048542760454755739289261747182056284714579842767757635128260302558103004142889796692e-6
984,0.4999935373613250058276375466823535220702009236949343436709648297468463746071589585362945175761586753573093774837355406581455352571675015087960257671411,6.462638674994172362453317646477929799076305065656329035170253153625392841041463705482423841324642690622516264459341854464742832498491203974232858934322e-6
985,0.4999935472009163678295424498442515840032899472072856719748726449987709909085557342741095799144562075338187477126820991331924151423808530394241634863012,6.452799083632170457550155748415996710052792714328025127355001229009091444265725890420085543792466181252287317900866807584857619146960575836513698796299e-6
